1550472704.826865488,0.453668534756,0.646331489086,_,_,_
1550472704.965743649,_,_,7.14310263347,-10.2191563181,-2.40166050574
1550472705.25080954,0.453668534756,0.646331489086,_,_,_
1550472705.229312100,0.4070776999,0.692922353745,_,_,_
1550472705.427660459,0.4070776999,0.692922353745,_,_,_
1550472705.629154177,0.4070776999,0.692922353745,_,_,_
1550472705.828630369,0.4070776999,0.692922353745,_,_,_
1550472705.957284645,_,_,6.45885203624,-10.760825625,-2.31706373568
1550472706.24688440,0.4070776999,0.692922353745,_,_,_
1550472706.228749560,0.454743206501,0.645256817341,_,_,_
1550472706.429454326,0.454743206501,0.645256817341,_,_,_
1550472706.627557922,0.454743206501,0.645256817341,_,_,_
1550472706.829864301,0.454743206501,0.645256817341,_,_,_
1550472706.967439489,_,_,6.10953565018,-11.3096501059,-2.31068398986
1550472707.24615544,0.454743206501,0.645256817341,_,_,_
1550472707.228107502,0.380286246538,0.719713807106,_,_,_
1550472707.429241431,0.380286246538,0.719713807106,_,_,_
1550472707.629385462,0.380286246538,0.719713807106,_,_,_
1550472707.827283679,0.380286246538,0.719713807106,_,_,_
1550472707.952670194,_,_,5.5978236879,-11.8561246357,-2.22791436337
1550472708.24680432,0.380286246538,0.719713807106,_,_,_
1550472708.228707961,0.453590333462,0.64640969038,_,_,_
1550472708.429351375,0.453590333462,0.64640969038,_,_,_
1550472708.629397100,0.453590333462,0.64640969038,_,_,_
1550472708.828487632,0.453590333462,0.64640969038,_,_,_
1550472708.951061216,_,_,5.08146120986,-12.5849345521,-2.02696812283
1550472709.24865343,0.453590333462,0.64640969038,_,_,_
1550472709.229118972,0.344123452902,0.755876541138,_,_,_
1550472709.429392090,0.344123452902,0.755876541138,_,_,_
1550472709.626828587,0.344123452902,0.755876541138,_,_,_
1550472709.827049699,0.344123452902,0.755876541138,_,_,_
1550472709.943741576,_,_,4.39322170394,-13.6782592852,-1.83710324044
1550472710.24512836,0.344123452902,0.755876541138,_,_,_
1550472710.230582710,0.248539417982,0.851460576057,_,_,_
1550472710.428844514,0.248539417982,0.851460576057,_,_,_
1550472710.629061688,0.248539417982,0.851460576057,_,_,_
1550472710.827758929,0.248539417982,0.851460576057,_,_,_
1550472710.952228502,_,_,4.03584724184,-14.780904422,-0.636597550149
1550472711.24558273,0.248539417982,0.851460576057,_,_,_
1550472711.230899803,0.523760795593,0.576239228249,_,_,_
1550472711.428590325,0.523760795593,0.576239228249,_,_,_
1550472711.628216461,0.523760795593,0.576239228249,_,_,_
1550472711.829058944,0.523760795593,0.576239228249,_,_,_
1550472711.962510343,_,_,3.84898904632,-15.8861004672,-1.00801239751
1550472712.24386660,0.523760795593,0.576239228249,_,_,_
1550472712.228063984,0.540299355984,0.559700667858,_,_,_
1550472712.427504219,0.35784175992,0.742158234119,_,_,_
1550472712.628066196,0.35784175992,0.742158234119,_,_,_
1550472712.827377277,0.35784175992,0.742158234119,_,_,_
1550472712.963440797,_,_,4.1636529615,-16.9986393181,-0.873628916496
1550472713.25011756,0.35784175992,0.742158234119,_,_,_
1550472713.231177971,0.386395931244,0.713604092598,_,_,_
1550472713.428430831,0.353675127029,0.746324896812,_,_,_
1550472713.628886230,0.353675127029,0.746324896812,_,_,_
1550472713.826858265,0.353675127029,0.746324896812,_,_,_
1550472713.965637663,_,_,4.82006531523,-17.9337780957,-0.654717492042
1550472714.24573682,0.353675127029,0.746324896812,_,_,_
1550472714.232036581,0.353675127029,0.746324896812,_,_,_
1550472714.427926267,0.440029710531,0.659970283508,_,_,_
1550472714.628306466,0.440029710531,0.659970283508,_,_,_
1550472714.826644269,0.440029710531,0.659970283508,_,_,_
1550472714.970621586,_,_,5.81894712125,-18.5068993901,-0.426007778393
1550472715.24598876,0.440029710531,0.659970283508,_,_,_
1550472715.228442907,0.306700825691,0.793299198151,_,_,_
1550472715.427362893,0.358393102884,0.74160695076,_,_,_
1550472715.629058692,0.358393102884,0.74160695076,_,_,_
1550472715.825810577,0.358393102884,0.74160695076,_,_,_
1550472715.961304760,_,_,6.82200608059,-19.0756051036,-0.192738066409
1550472716.24561527,0.358393102884,0.74160695076,_,_,_
1550472716.231046441,0.473303079605,0.626696944237,_,_,_
1550472716.428751364,0.473303079605,0.626696944237,_,_,_
1550472716.629043298,0.473303079605,0.626696944237,_,_,_
1550472716.825982238,0.473303079605,0.626696944237,_,_,_
1550472716.933076676,_,_,7.99693628487,-19.281965942,0.113048157197
1550472717.25005982,0.473303079605,0.626696944237,_,_,_
1550472717.233572124,0.473303079605,0.626696944237,_,_,_
1550472717.428238344,0.523418009281,0.576582014561,_,_,_
1550472717.628182971,0.523418009281,0.576582014561,_,_,_
1550472717.826125162,0.523418009281,0.576582014561,_,_,_
1550472717.961799370,_,_,9.17930218918,-19.1191790626,0.264991384473
1550472718.24915125,0.523418009281,0.576582014561,_,_,_
1550472718.232256009,0.533666908741,0.566333115101,_,_,_
1550472718.428557370,0.536430239677,0.563569784164,_,_,_
1550472718.626869962,0.536430239677,0.563569784164,_,_,_
1550472718.824877137,0.536430239677,0.563569784164,_,_,_
1550472718.962543114,_,_,10.369767762,-18.4047974375,0.337544895705
1550472719.24558126,0.536430239677,0.563569784164,_,_,_
1550472719.230320703,0.552940547466,0.547059476376,_,_,_
1550472719.428620173,0.552940547466,0.547059476376,_,_,_
1550472719.626536608,0.552940547466,0.547059476376,_,_,_
1550472719.824757690,0.552940547466,0.547059476376,_,_,_
1550472719.977497801,_,_,11.3911815508,-17.8636148716,0.350515412968
1550472720.24162003,0.552940547466,0.547059476376,_,_,_
1550472720.231572731,0.552940547466,0.547059476376,_,_,_
1550472720.429314119,0.588580071926,0.511419951916,_,_,_
1550472720.628152907,0.588580071926,0.511419951916,_,_,_
1550472720.825042650,0.588580071926,0.511419951916,_,_,_
1550472720.963202911,_,_,12.4132029909,-17.1421806773,0.340631341681
1550472721.24656400,0.588580071926,0.511419951916,_,_,_
1550472721.240985086,0.564368247986,0.535631775856,_,_,_
1550472721.430281037,0.590709924698,0.509290099144,_,_,_
1550472721.629299673,0.590709924698,0.509290099144,_,_,_
1550472721.825250726,0.590709924698,0.509290099144,_,_,_
1550472721.988505091,_,_,13.2687509591,-16.416110779,0.296406496628
1550472722.24302715,0.590709924698,0.509290099144,_,_,_
1550472722.233474249,0.631609559059,0.468390464783,_,_,_
1550472722.428464344,0.665213525295,0.434786528349,_,_,_
1550472722.634112734,0.665213525295,0.434786528349,_,_,_
1550472722.825904434,0.665213525295,0.434786528349,_,_,_
1550472722.963375977,_,_,14.2887491375,-15.6924214002,0.227792441309
1550472723.24894704,0.665213525295,0.434786528349,_,_,_
1550472723.231499050,0.665213525295,0.434786528349,_,_,_
1550472723.426647149,0.633632898331,0.466367125511,_,_,_
1550472723.628550101,0.633632898331,0.466367125511,_,_,_
1550472723.825006868,0.633632898331,0.466367125511,_,_,_
1550472723.961647963,_,_,15.3054137776,-15.3334891018,-0.017001754926
1550472724.24599662,0.633632898331,0.466367125511,_,_,_
1550472724.235397597,0.633632898331,0.466367125511,_,_,_
1550472724.428736502,0.624226510525,0.475773513317,_,_,_
1550472724.636197184,0.624226510525,0.475773513317,_,_,_
1550472724.825501971,0.624226510525,0.475773513317,_,_,_
1550472724.964698038,_,_,16.3220376994,-14.9790056509,-0.259475331364
1550472725.26007928,0.624226510525,0.475773513317,_,_,_
1550472725.232714566,0.624226510525,0.475773513317,_,_,_
1550472725.430052537,0.567514777184,0.532485246658,_,_,_
1550472725.633931292,0.567514777184,0.532485246658,_,_,_
1550472725.826089469,0.567514777184,0.532485246658,_,_,_
1550472725.980045318,_,_,17.3306523191,-15.1716685566,-0.418578948511
1550472726.24296382,0.567514777184,0.532485246658,_,_,_
1550472726.236593853,0.567514777184,0.532485246658,_,_,_
1550472726.433220626,0.575595676899,0.524404346943,_,_,_
1550472726.629471492,0.575595676899,0.524404346943,_,_,_
1550472726.825862755,0.575595676899,0.524404346943,_,_,_
1550472726.955632343,_,_,18.3391692753,-15.3710048964,-0.494562249179
1550472727.25047071,0.575595676899,0.524404346943,_,_,_
1550472727.227716652,0.575595676899,0.524404346943,_,_,_
1550472727.435815677,0.523096084595,0.576903939247,_,_,_
1550472727.630917618,0.523096084595,0.576903939247,_,_,_
1550472727.825181391,0.523096084595,0.576903939247,_,_,_
1550472727.932665349,_,_,19.3423459499,-15.9351506633,-0.536803466494
1550472728.24942848,0.523096084595,0.576903939247,_,_,_
1550472728.237595879,0.523096084595,0.576903939247,_,_,_
1550472728.436014794,0.525410652161,0.574589371681,_,_,_
1550472728.629928002,0.525410652161,0.574589371681,_,_,_
1550472728.826382968,0.525410652161,0.574589371681,_,_,_
1550472728.968944988,_,_,20.3481271112,-16.3213818567,-0.521202315513
1550472729.24656921,0.525410652161,0.574589371681,_,_,_
1550472729.227351499,0.525410652161,0.574589371681,_,_,_
1550472729.427880917,0.508184671402,0.59181535244,_,_,_
1550472729.629764745,0.508184671402,0.59181535244,_,_,_
1550472729.825625666,0.508184671402,0.59181535244,_,_,_
1550472729.938390159,_,_,21.517751331,-16.8902440331,-0.477783117835
1550472730.24277716,0.508184671402,0.59181535244,_,_,_
1550472730.230298772,0.508184671402,0.59181535244,_,_,_
1550472730.431767441,0.536955535412,0.56304448843,_,_,_
1550472730.629928866,0.536955535412,0.56304448843,_,_,_
1550472730.826834239,0.536955535412,0.56304448843,_,_,_
1550472730.960343367,_,_,22.5228932461,-17.4588966369,-0.439696663459
1550472731.24318615,0.536955535412,0.56304448843,_,_,_
1550472731.228794239,0.536955535412,0.56304448843,_,_,_
1550472731.430557159,0.485864162445,0.614135861397,_,_,_
1550472731.629864470,0.485864162445,0.614135861397,_,_,_
1550472731.825515043,0.485864162445,0.614135861397,_,_,_
1550472731.945831043,_,_,23.6951793381,-17.8476195504,-0.403282659333
1550472732.24422204,0.485864162445,0.614135861397,_,_,_
1550472732.239492392,0.485864162445,0.614135861397,_,_,_
1550472732.432296919,0.531898200512,0.56810182333,_,_,_
1550472732.627533253,0.531898200512,0.56810182333,_,_,_
1550472732.826447119,0.531898200512,0.56810182333,_,_,_
1550472732.959992176,_,_,24.8695041346,-18.2341477698,-0.348479048087
1550472733.24515293,0.531898200512,0.56810182333,_,_,_
1550472733.229301590,0.531898200512,0.56810182333,_,_,_
1550472733.429994245,0.537162184715,0.562837839127,_,_,_
1550472733.631702679,0.537162184715,0.562837839127,_,_,_
1550472733.829269494,0.537162184715,0.562837839127,_,_,_
1550472733.968877257,_,_,25.8773730658,-18.6182121538,-0.315737869142
1550472734.24622443,0.537162184715,0.562837839127,_,_,_
1550472734.232737980,0.537162184715,0.562837839127,_,_,_
1550472734.429676467,0.448175281286,0.651824712753,_,_,_
1550472734.627351940,0.448175281286,0.651824712753,_,_,_
1550472734.828770496,0.448175281286,0.651824712753,_,_,_
1550472734.958518104,_,_,27.0523620384,-18.8223193142,-0.292774587932
1550472735.24557061,0.448175281286,0.651824712753,_,_,_
1550472735.230550952,0.448175281286,0.651824712753,_,_,_
1550472735.427858441,0.424312263727,0.675687730312,_,_,_
1550472735.626941448,0.424312263727,0.675687730312,_,_,_
1550472735.827409218,0.424312263727,0.675687730312,_,_,_
1550472735.974259863,_,_,28.2293893896,-19.0242314461,-0.208479869733
1550472736.24674618,0.424312263727,0.675687730312,_,_,_
1550472736.234517923,0.424312263727,0.675687730312,_,_,_
1550472736.428195089,0.403568714857,0.696431338787,_,_,_
1550472736.627250277,0.403568714857,0.696431338787,_,_,_
1550472736.827340135,0.403568714857,0.696431338787,_,_,_
1550472736.943954894,_,_,29.4064416286,-19.2261167043,-0.0778207179096
1550472737.25204698,0.403568714857,0.696431338787,_,_,_
1550472737.229454676,0.403568714857,0.696431338787,_,_,_
1550472737.430423577,0.385937184095,0.714062809944,_,_,_
1550472737.626265156,0.385937184095,0.714062809944,_,_,_
1550472737.834072341,0.385937184095,0.714062809944,_,_,_
1550472737.951034087,_,_,30.5861636002,-19.2456374896,0.0895657654481
1550472738.24421305,0.385937184095,0.714062809944,_,_,_
1550472738.229323623,0.385937184095,0.714062809944,_,_,_
1550472738.432496876,0.391067415476,0.708932638168,_,_,_
1550472738.625350651,0.391067415476,0.708932638168,_,_,_
1550472738.829015119,0.391067415476,0.708932638168,_,_,_
1550472738.930313334,_,_,31.9350683033,-19.0830067356,0.282434997731
1550472739.25114394,0.391067415476,0.708932638168,_,_,_
1550472739.228062126,0.391067415476,0.708932638168,_,_,_
1550472739.430209731,0.404629081488,0.695370912552,_,_,_
1550472739.624813660,0.404629081488,0.695370912552,_,_,_
1550472739.829280853,0.404629081488,0.695370912552,_,_,_
1550472739.971260665,_,_,33.122225061,-18.7333532445,0.479022112977
1550472740.25756947,0.404629081488,0.695370912552,_,_,_
1550472740.229036629,0.404629081488,0.695370912552,_,_,_
1550472740.436320542,0.301260143518,0.798739910126,_,_,_
1550472740.625525284,0.301260143518,0.798739910126,_,_,_
1550472740.830554507,0.301260143518,0.798739910126,_,_,_
1550472740.963076662,_,_,34.1462668577,-18.014253603,0.692698309555
1550472741.24531472,0.301260143518,0.798739910126,_,_,_
1550472741.227406997,0.301260143518,0.798739910126,_,_,_
1550472741.428229284,0.345886468887,0.754113554955,_,_,_
1550472741.625967123,0.345886468887,0.754113554955,_,_,_
1550472741.838236295,0.345886468887,0.754113554955,_,_,_
1550472741.970304515,_,_,35.168319046,-17.2906477827,1.05748947734
1550472742.26695727,0.345886468887,0.754113554955,_,_,_
1550472742.229776964,0.345886468887,0.754113554955,_,_,_
1550472742.434892457,0.374551415443,0.725448608398,_,_,_
1550472742.626707361,0.374551415443,0.725448608398,_,_,_
1550472742.829572260,0.374551415443,0.725448608398,_,_,_
1550472742.961205245,_,_,35.5297625208,-16.1925114652,1.37590539051
1550472743.24621206,0.374551415443,0.725448608398,_,_,_
1550472743.230255615,0.374551415443,0.725448608398,_,_,_
1550472743.430188544,0.505680859089,0.594319164753,_,_,_
1550472743.624685559,0.505680859089,0.594319164753,_,_,_
1550472743.828852290,0.505680859089,0.594319164753,_,_,_
1550472743.942667606,_,_,35.5501870745,-15.0849333166,1.60318223955
1550472744.24931215,0.505680859089,0.594319164753,_,_,_
1550472744.230234076,0.505680859089,0.594319164753,_,_,_
1550472744.429324509,0.4835549891,0.61644500494,_,_,_
1550472744.625218100,0.4835549891,0.61644500494,_,_,_
1550472744.829070119,0.4835549891,0.61644500494,_,_,_
1550472744.967012933,_,_,35.0670100786,-13.9699294414,1.73457789965
1550472745.25587262,0.4835549891,0.61644500494,_,_,_
1550472745.228525492,0.4835549891,0.61644500494,_,_,_
1550472745.429022530,0.491363346577,0.608636677265,_,_,_
1550472745.625141608,0.491363346577,0.608636677265,_,_,_
1550472745.829261824,0.491363346577,0.608636677265,_,_,_
1550472745.971243972,_,_,34.4112100601,-12.8523981038,1.82619576059
1550472746.24598157,0.491363346577,0.608636677265,_,_,_
1550472746.234687358,0.491363346577,0.608636677265,_,_,_
1550472746.427093216,0.524221599102,0.57577842474,_,_,_
1550472746.625027811,0.524221599102,0.57577842474,_,_,_
1550472746.829360502,0.524221599102,0.57577842474,_,_,_
1550472746.970519825,_,_,33.7506353136,-11.9171999438,1.91901635784
1550472747.24937023,0.524221599102,0.57577842474,_,_,_
1550472747.228119608,0.524221599102,0.57577842474,_,_,_
1550472747.427252973,0.528456091881,0.571543931961,_,_,_
1550472747.625886619,0.528456091881,0.571543931961,_,_,_
1550472747.829284439,0.528456091881,0.571543931961,_,_,_
1550472747.973906400,_,_,33.0900024191,-10.9842256507,1.99158999064
1550472748.24602154,0.528456091881,0.571543931961,_,_,_
1550472748.226834988,0.528456091881,0.571543931961,_,_,_
1550472748.429197306,0.594252943993,0.505747079849,_,_,_
1550472748.627582427,0.594252943993,0.505747079849,_,_,_
1550472748.828588249,0.594252943993,0.505747079849,_,_,_
1550472748.966439226,_,_,32.2628882294,-10.0488415494,2.03944556962
1550472749.24825375,0.594252943993,0.505747079849,_,_,_
1550472749.228125859,0.594252943993,0.505747079849,_,_,_
1550472749.426687805,0.575326502323,0.524673521519,_,_,_
1550472749.626016412,0.575326502323,0.524673521519,_,_,_
1550472749.834287706,0.575326502323,0.524673521519,_,_,_
1550472749.969537469,_,_,31.4310741876,-9.29579204439,2.01929706204
1550472750.24727309,0.575326502323,0.524673521519,_,_,_
1550472750.229573214,0.575326502323,0.524673521519,_,_,_
1550472750.426669364,0.603101670742,0.496898382902,_,_,_
1550472750.627888311,0.603101670742,0.496898382902,_,_,_
1550472750.829135288,0.603101670742,0.496898382902,_,_,_
1550472750.970374493,_,_,30.599202911,-8.54496640719,1.9917610635
1550472751.24841489,0.603101670742,0.496898382902,_,_,_
1550472751.228900561,0.603101670742,0.496898382902,_,_,_
1550472751.429747017,0.574271261692,0.52572876215,_,_,_
1550472751.627880816,0.574271261692,0.52572876215,_,_,_
1550472751.833850469,0.574271261692,0.52572876215,_,_,_
1550472751.962147650,_,_,29.600850373,-7.79173090838,1.94078690736
1550472752.25653918,0.574271261692,0.52572876215,_,_,_
1550472752.228603271,0.574271261692,0.52572876215,_,_,_
1550472752.426150604,0.587421655655,0.512578368187,_,_,_
1550472752.627206058,0.587421655655,0.512578368187,_,_,_
1550472752.828452099,0.587421655655,0.512578368187,_,_,_
1550472752.970665461,_,_,28.9360981066,-6.86097576907,1.87879065546
1550472753.24763670,0.587421655655,0.512578368187,_,_,_
1550472753.228044459,0.587421655655,0.512578368187,_,_,_
1550472753.427959916,0.62080514431,0.479194879532,_,_,_
1550472753.626216890,0.62080514431,0.479194879532,_,_,_
1550472753.829710760,0.62080514431,0.479194879532,_,_,_
1550472753.964137853,_,_,28.1089342016,-5.92561844897,1.82860250379
1550472754.25580689,0.62080514431,0.479194879532,_,_,_
1550472754.226266788,0.62080514431,0.479194879532,_,_,_
1550472754.428258991,0.597409307957,0.502590715885,_,_,_
1550472754.626803896,0.597409307957,0.502590715885,_,_,_
1550472754.829351008,0.597409307957,0.502590715885,_,_,_
1550472754.958222419,_,_,27.4462701085,-4.99264189634,1.7483854519
1550472755.25763567,0.597409307957,0.502590715885,_,_,_
1550472755.229169664,0.597409307957,0.502590715885,_,_,_
1550472755.427958522,0.568708240986,0.531291782856,_,_,_
1550472755.629923328,0.568708240986,0.531291782856,_,_,_
1550472755.828304803,0.568708240986,0.531291782856,_,_,_
1550472755.958539638,_,_,26.7882819686,-3.87733029378,1.67452020438
1550472756.25704182,0.568708240986,0.531291782856,_,_,_
1550472756.227125749,0.568708240986,0.531291782856,_,_,_
1550472756.427605575,0.559374332428,0.540625691414,_,_,_
1550472756.628725519,0.559374332428,0.540625691414,_,_,_
1550472756.828863879,0.559374332428,0.540625691414,_,_,_
1550472756.939114289,_,_,26.2941620913,-2.944595747,1.62647618136
1550472757.25000724,0.559374332428,0.540625691414,_,_,_
1550472757.227397769,0.559374332428,0.540625691414,_,_,_
